Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-10-15 13:57:09.592,74581.045,0.12,0.578,-0.808,-0.006,-0.079,-0.053,-1.421,0.009,-0.039,0.147,-0.616,1.233
2024-10-15 13:57:09.602,74581.055,0.12,0.589,-0.799,-0.008,-0.072,-0.066,-1.468,0.018,-0.025,0.148,-0.63,1.235
2024-10-15 13:57:09.612,74581.065,0.12,0.601,-0.79,-0.012,-0.043,-0.084,-1.431,0.043,-0.035,0.15,-0.645,1.237
2024-10-15 13:57:09.622,74581.075,0.12,0.612,-0.782,-0.012,-0.003,-0.078,-1.389,0.05,-0.047,0.152,-0.658,1.24
2024-10-15 13:57:09.632,74581.085,0.12,0.623,-0.773,-0.015,0.01,-0.072,-1.418,0.035,-0.045,0.154,-0.672,1.242
2024-10-15 13:57:09.642,74581.095,0.12,0.634,-0.764,-0.012,-0.014,-0.053,-1.5,0.029,-0.041,0.155,-0.687,1.244
2024-10-15 13:57:09.652,74581.105,0.12,0.646,-0.754,-0.015,-0.033,-0.024,-1.547,0.062,-0.026,0.158,-0.702,1.247
2024-10-15 13:57:09.662,74581.115,0.12,0.657,-0.744,-0.023,-0.034,0.009,-1.523,0.122,-0.002,0.16,-0.717,1.25
2024-10-15 13:57:09.672,74581.125,0.122,0.668,-0.734,-0.028,-0.031,0.028,-1.466,0.178,0.039,0.164,-0.732,1.253
2024-10-15 13:57:09.682,74581.135,0.123,0.678,-0.724,-0.03,-0.006,0.021,-1.36,0.226,0.07,0.169,-0.746,1.257
2024-10-15 13:57:09.692,74581.145,0.126,0.688,-0.715,-0.025,0.059,0.006,-1.215,0.268,0.074,0.174,-0.758,1.261
2024-10-15 13:57:09.703,74581.155,0.128,0.696,-0.707,-0.018,0.126,-0.001,-1.06,0.288,0.055,0.179,-0.769,1.265
2024-10-15 13:57:09.712,74581.165,0.13,0.703,-0.7,-0.008,0.169,-0.007,-0.927,0.267,0.048,0.184,-0.779,1.268
2024-10-15 13:57:09.721,74581.175,0.133,0.709,-0.693,0.004,0.176,0.003,-0.867,0.233,0.079,0.189,-0.788,1.271
2024-10-15 13:57:09.732,74581.185,0.135,0.714,-0.687,0.014,0.155,0.028,-0.823,0.186,0.129,0.194,-0.796,1.275
2024-10-15 13:57:09.742,74581.195,0.137,0.72,-0.681,0.022,0.136,0.066,-0.827,0.157,0.197,0.199,-0.803,1.279
2024-10-15 13:57:09.751,74581.205,0.14,0.725,-0.674,0.024,0.106,0.104,-0.904,0.14,0.252,0.204,-0.811,1.285
2024-10-15 13:57:09.761,74581.215,0.143,0.731,-0.667,0.02,0.099,0.129,-0.887,0.134,0.277,0.211,-0.82,1.292
2024-10-15 13:57:09.771,74581.225,0.146,0.736,-0.661,0.005,0.091,0.141,-0.788,0.12,0.287,0.217,-0.827,1.298
2024-10-15 13:57:09.782,74581.235,0.148,0.74,-0.656,-0.001,0.084,0.122,-0.689,0.088,0.286,0.223,-0.834,1.305
