Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-10-15 13:43:58.703,73790.154,0.162,0.338,-0.927,-0.079,-0.087,-0.117,0.27,-0.332,0.024,0.174,-0.345,0.746
2024-10-15 13:43:58.822,73790.274,0.117,0.329,-0.937,0.08,0.08,0.013,0.097,-0.216,0.076,0.124,-0.335,0.744
2024-10-15 13:43:58.942,73790.394,0.115,0.306,-0.945,-0.083,0.004,0.019,0.372,-0.327,0.196,0.121,-0.311,0.769
2024-10-15 13:43:59.062,73790.514,0.079,0.313,-0.946,0.065,0.059,-0.031,0.397,-0.286,0.258,0.083,-0.318,0.765
2024-10-15 13:43:59.182,73790.633,0.082,0.231,-0.969,0.039,-0.043,0.204,-0.012,0.353,0.63,0.085,-0.233,0.773
2024-10-15 13:43:59.301,73790.753,0.077,0.186,-0.98,-0.043,-0.391,0.066,-1.026,-0.384,-1.502,0.079,-0.187,0.778
2024-10-15 13:43:59.421,73790.873,0.097,0.178,-0.979,-0.133,-0.027,0.203,0.516,-0.002,0.16,0.099,-0.179,0.792
2024-10-15 13:43:59.541,73790.993,0.083,0.199,-0.977,0.017,-0.396,-0.099,-1.453,-0.419,-0.33,0.085,-0.2,0.784
2024-10-15 13:43:59.661,73791.113,0.074,0.2,-0.977,0.108,-0.092,0.186,0.096,0.677,0.863,0.076,-0.202,0.79
2024-10-15 13:43:59.781,73791.232,0.088,0.164,-0.983,-0.196,-0.193,-0.095,-0.625,-0.174,-0.262,0.09,-0.164,0.81
2024-10-15 13:43:59.901,73791.352,0.054,0.186,-0.981,0.472,-0.041,0.088,0.131,0.619,0.743,0.055,-0.187,0.762
2024-10-15 13:44:00.020,73791.472,0.09,0.141,-0.986,-0.695,0.137,-0.101,-0.041,-0.296,-0.443,0.091,-0.142,0.817
2024-10-15 13:44:00.140,73791.592,0.051,0.181,-0.982,0.416,-0.284,0.184,0.084,-0.206,-0.542,0.051,-0.182,0.787
2024-10-15 13:44:00.260,73791.712,0.091,0.144,-0.985,-0.425,0.235,-0.148,0.269,-0.128,0.323,0.092,-0.144,0.828
2024-10-15 13:44:00.380,73791.831,0.059,0.202,-0.978,0.384,-0.158,0.014,0.21,-0.111,-0.677,0.06,-0.204,0.791
2024-10-15 13:44:00.500,73791.951,0.097,0.137,-0.986,-0.24,0.193,-0.05,0.483,0.039,0.045,0.098,-0.137,0.832
2024-10-15 13:44:00.619,73792.071,0.077,0.188,-0.979,0.083,-0.084,0.006,-0.721,0.061,-0.423,0.078,-0.189,0.812
2024-10-15 13:44:00.739,73792.191,0.106,0.183,-0.977,-0.093,0.183,0.027,0.674,0.358,0.611,0.108,-0.184,0.838
2024-10-15 13:44:00.859,73792.311,0.086,0.198,-0.976,0.058,-0.26,-0.168,-1.325,-0.195,-1.081,0.087,-0.2,0.816
2024-10-15 13:44:00.979,73792.43,0.083,0.211,-0.974,0.123,-0.012,-0.044,0.261,0.781,0.99,0.085,-0.213,0.802
2024-10-15 13:44:01.099,73792.55,0.092,0.192,-0.977,-0.291,-0.068,-0.046,-1.105,0.124,-0.58,0.094,-0.193,0.83
2024-10-15 13:44:01.218,73792.67,0.067,0.229,-0.971,0.291,-0.051,0.08,0.248,0.59,0.944,0.069,-0.231,0.79
2024-10-15 13:44:01.338,73792.79,0.099,0.197,-0.975,-0.632,0.302,-0.039,-0.409,0.143,-0.609,0.101,-0.199,0.843
2024-10-15 13:44:01.458,73792.91,0.062,0.244,-0.968,0.501,-0.114,0.14,0.359,0.165,0.418,0.064,-0.247,0.774
2024-10-15 13:44:01.577,73793.029,0.104,0.188,-0.977,-0.528,0.341,-0.127,0.104,-0.55,0.23,0.106,-0.189,0.846
2024-10-15 13:44:01.697,73793.149,0.062,0.254,-0.965,0.417,-0.236,0.099,-0.056,-0.142,-0.207,0.064,-0.256,0.776
2024-10-15 13:44:01.817,73793.269,0.111,0.204,-0.973,-0.395,0.336,-0.034,-0.013,0.062,0.094,0.114,-0.205,0.83
2024-10-15 13:44:01.937,73793.389,0.086,0.247,-0.965,0.104,-0.17,0.013,0.003,0.097,-0.585,0.088,-0.249,0.786
2024-10-15 13:44:02.057,73793.509,0.075,0.225,-0.972,0.265,0.66,0.103,-0.011,0.42,0.641,0.077,-0.227,0.741
2024-10-15 13:44:02.176,73793.628,0.079,0.21,-0.975,-0.124,-0.338,-0.067,-0.387,-0.344,-0.119,0.08,-0.211,0.809
2024-10-15 13:44:02.296,73793.748,0.071,0.203,-0.977,-0.08,-0.044,0.124,-0.814,0.852,-0.64,0.072,-0.205,0.739
2024-10-15 13:44:02.416,73793.868,0.154,0.33,-0.932,0.095,0.337,0.153,-0.051,-0.6,0.691,0.163,-0.336,0.758
2024-10-15 13:44:02.536,73793.988,0.084,0.346,-0.934,0.062,-0.22,-0.072,0.802,-0.893,0.057,0.09,-0.354,0.845
2024-10-15 13:44:02.655,73794.107,0.033,0.269,-0.963,0.186,-0.222,-0.224,0.534,0.354,-1.429,0.035,-0.272,0.739
2024-10-15 13:44:02.776,73794.227,0.078,0.269,-0.96,-0.069,0.149,0.111,0.309,-0.281,0.879,0.081,-0.273,0.767
2024-10-15 13:44:02.895,73794.347,0.052,0.239,-0.97,-0.057,-0.321,0.034,-0.792,-0.411,-0.427,0.053,-0.242,0.839
2024-10-15 13:44:03.015,73794.467,0.112,0.277,-0.954,-0.009,0.299,0.06,-0.703,1.109,-0.053,0.117,-0.281,0.728
2024-10-15 13:44:03.135,73794.587,0.142,0.295,-0.945,0.037,0.007,0.165,-0.179,-0.012,0.922,0.149,-0.3,0.781
2024-10-15 13:44:03.255,73794.706,0.104,0.2,-0.974,-0.126,0.102,0.12,0.522,-0.414,0.257,0.106,-0.202,0.824
2024-10-15 13:44:03.374,73794.826,0.049,0.179,-0.983,0.276,-0.103,0.113,-0.019,-0.058,-0.99,0.049,-0.18,0.772
2024-10-15 13:44:03.494,73794.946,0.093,0.147,-0.985,-0.202,0.023,0.15,0.419,-0.4,-0.433,0.095,-0.148,0.822
2024-10-15 13:44:03.614,73795.066,0.041,0.211,-0.977,0.269,-0.04,0.056,-0.24,-0.29,-0.73,0.042,-0.212,0.762
2024-10-15 13:44:03.734,73795.186,0.099,0.184,-0.978,-0.088,0.098,-0.054,0.855,0.354,0.485,0.1,-0.185,0.827
2024-10-15 13:44:03.854,73795.305,0.073,0.194,-0.978,0.01,-0.239,-0.166,-1.072,-0.592,-1.222,0.074,-0.195,0.817
2024-10-15 13:44:03.973,73795.425,0.045,0.213,-0.976,0.235,-0.19,0.108,0.09,0.962,0.069,0.046,-0.215,0.801
2024-10-15 13:44:04.093,73795.545,0.085,0.184,-0.979,-0.683,0.177,-0.003,-0.378,-0.295,-0.527,0.087,-0.185,0.843
2024-10-15 13:44:04.213,73795.665,0.037,0.237,-0.971,0.546,-0.225,0.204,0.454,0.072,0.344,0.038,-0.239,0.782
2024-10-15 13:44:04.334,73795.785,0.103,0.184,-0.978,-0.287,0.214,0.014,0.254,0.263,0.398,0.105,-0.185,0.836
2024-10-15 13:44:04.453,73795.904,0.059,0.234,-0.97,0.212,-0.04,-0.022,-0.657,-0.426,-0.728,0.06,-0.236,0.799
2024-10-15 13:44:04.572,73796.024,0.089,0.218,-0.972,-0.026,0.176,0.05,0.611,0.738,0.97,0.091,-0.22,0.825
2024-10-15 13:44:04.692,73796.144,0.092,0.207,-0.974,-0.06,-0.228,-0.211,-0.709,-0.769,-0.655,0.095,-0.208,0.825
2024-10-15 13:44:04.812,73796.264,0.054,0.224,-0.973,0.018,0.052,0.056,0.134,0.519,-0.17,0.055,-0.226,0.771
2024-10-15 13:44:04.932,73796.384,0.072,0.213,-0.974,0.128,-0.239,-0.127,0.432,-0.046,0.515,0.074,-0.215,0.788
2024-10-15 13:44:05.052,73796.503,0.063,0.232,-0.971,-0.016,0.305,-0.002,0.244,0.084,-0.267,0.065,-0.234,0.76
2024-10-15 13:44:05.171,73796.623,0.069,0.213,-0.975,-0.028,-0.255,0.118,0.162,-0.076,0.167,0.07,-0.215,0.802
2024-10-15 13:44:05.291,73796.743,0.077,0.183,-0.98,-0.367,0.152,0.052,-0.271,0.077,-0.307,0.078,-0.184,0.805
2024-10-15 13:44:05.411,73796.863,0.048,0.249,-0.967,0.198,-0.195,-0.022,-0.338,0.185,-0.612,0.05,-0.251,0.758
2024-10-15 13:44:05.531,73796.983,0.083,0.188,-0.979,-0.23,0.033,0.017,0.512,0.088,-0.137,0.085,-0.19,0.79
2024-10-15 13:44:05.651,73797.102,0.06,0.23,-0.971,0.135,0.066,-0.014,-0.2,-0.38,0.161,0.061,-0.232,0.774
2024-10-15 13:44:05.770,73797.222,0.059,0.211,-0.976,0.183,0.377,-0.044,0.958,0.745,2.07,0.06,-0.213,0.775
2024-10-15 13:44:05.890,73797.342,0.074,0.161,-0.984,-0.429,0.019,-0.137,-0.228,-0.15,0.007,0.075,-0.162,0.817
2024-10-15 13:44:06.010,73797.462,0.058,0.197,-0.979,0.262,-0.241,0.129,0.095,0.252,0.366,0.059,-0.199,0.806
2024-10-15 13:44:06.130,73797.582,0.088,0.152,-0.985,-0.598,0.101,-0.075,0.11,-0.383,-0.328,0.089,-0.152,0.856
2024-10-15 13:44:06.249,73797.701,0.045,0.214,-0.976,0.531,-0.16,0.049,0.593,-0.332,0.475,0.046,-0.215,0.817
2024-10-15 13:44:06.369,73797.821,0.087,0.172,-0.981,-0.312,0.157,0.018,-0.117,-0.191,-0.452,0.089,-0.173,0.848
2024-10-15 13:44:06.489,73797.941,0.055,0.3,-0.952,0.246,-0.245,0.095,-1.516,-0.082,0.078,0.057,-0.304,0.77
2024-10-15 13:44:06.609,73798.061,0.134,0.454,-0.881,0.131,0.344,0.298,0.806,-0.377,0.795,0.151,-0.471,0.734
2024-10-15 13:44:06.729,73798.18,0.076,0.394,-0.916,0.115,-0.04,0.123,-0.252,-0.629,0.488,0.082,-0.405,0.809
2024-10-15 13:44:06.848,73798.3,0.01,0.259,-0.966,-0.228,-0.567,-0.301,1.428,-0.062,-0.723,0.01,-0.262,0.869
2024-10-15 13:44:06.968,73798.42,0.024,0.23,-0.973,0.032,0.235,0.16,-0.638,0.311,0.217,0.024,-0.233,0.773
2024-10-15 13:44:07.088,73798.54,0.078,0.282,-0.956,0.005,-0.188,-0.138,-0.016,0.165,0.244,0.081,-0.286,0.805
2024-10-15 13:44:07.208,73798.66,0.077,0.27,-0.96,-0.083,0.035,-0.039,0.669,-0.478,0.336,0.08,-0.273,0.832
2024-10-15 13:44:07.328,73798.779,0.082,0.227,-0.971,0.103,-0.017,0.139,0.105,0.383,0.571,0.084,-0.229,0.821
2024-10-15 13:44:07.447,73798.899,0.078,0.217,-0.973,-0.139,-0.355,-0.142,-1.58,-0.763,-2.038,0.08,-0.219,0.847
2024-10-15 13:44:07.567,73799.019,0.064,0.225,-0.972,0.007,0.026,0.067,0.405,1.057,1.132,0.065,-0.227,0.828
2024-10-15 13:44:07.686,73799.139,0.117,0.195,-0.974,-0.695,-0.162,-0.316,-0.717,-0.012,-1.338,0.12,-0.197,0.881
2024-10-15 13:44:07.806,73799.259,0.129,0.371,-0.92,0.016,0.012,-0.076,0.331,0.897,-0.978,0.14,-0.38,0.814
2024-10-15 13:44:07.927,73799.378,0.139,0.339,-0.93,-0.049,-0.009,0.188,0.147,-0.874,0.922,0.148,-0.346,0.826
2024-10-15 13:44:08.047,73799.498,0.04,0.24,-0.97,-0.142,-0.604,-0.062,2.368,-0.97,-1.601,0.041,-0.242,0.872
2024-10-15 13:44:08.166,73799.618,0.086,0.232,-0.969,-0.027,0.507,0.063,0.091,0.08,-0.435,0.089,-0.234,0.727
2024-10-15 13:44:08.286,73799.738,0.089,0.236,-0.968,-0.116,-0.065,0.169,0.065,-1.008,1.005,0.092,-0.238,0.858
2024-10-15 13:44:08.406,73799.858,0.052,0.23,-0.972,-0.069,-0.034,-0.237,0.177,1.15,-1.548,0.054,-0.232,0.749
2024-10-15 13:44:08.526,73799.977,0.077,0.258,-0.963,0.128,0.37,0.197,0.355,-0.135,2.339,0.079,-0.261,0.736
2024-10-15 13:44:08.646,73800.097,0.011,0.182,-0.983,0.09,-0.65,-0.165,-1.325,-0.787,-0.671,0.012,-0.183,0.791
2024-10-15 13:44:08.765,73800.217,0.078,0.246,-0.966,0.13,0.177,0.131,-0.846,0.707,-0.48,0.081,-0.249,0.642
2024-10-15 13:44:08.885,73800.337,0.186,0.306,-0.934,0.001,-0.059,-0.015,-0.228,0.555,0.404,0.196,-0.311,0.707
2024-10-15 13:44:09.005,73800.457,0.238,0.333,-0.912,-0.04,-0.104,0.219,-0.7,-0.213,0.769,0.255,-0.34,0.814
2024-10-15 13:44:09.125,73800.576,0.246,0.306,-0.92,-0.058,-0.111,0.125,0.689,-0.744,0.563,0.261,-0.311,0.902
2024-10-15 13:44:09.244,73800.696,0.206,0.203,-0.957,-0.112,-0.03,0.171,0.133,-0.855,0.149,0.212,-0.204,0.962
2024-10-15 13:44:09.364,73800.816,0.196,0.365,-0.91,-0.062,-0.012,-0.006,-1.363,0.194,-0.089,0.212,-0.374,0.978
2024-10-15 13:44:09.484,73800.936,0.178,0.318,-0.931,-0.05,-0.141,0.053,1.075,-0.19,0.044,0.189,-0.323,0.961
2024-10-15 13:44:09.604,73801.056,0.153,0.216,-0.964,0.064,0.13,0.008,1.244,-0.596,0.082,0.158,-0.218,0.962
2024-10-15 13:44:09.724,73801.175,0.135,0.154,-0.979,0.047,-0.018,0.145,0.016,-0.424,-0.17,0.137,-0.154,0.957
2024-10-15 13:44:09.844,73801.295,0.106,0.159,-0.982,0.147,-0.094,0.049,-0.151,-0.26,0.248,0.108,-0.16,0.948
2024-10-15 13:44:09.963,73801.415,0.092,0.158,-0.983,-0.053,0.117,-0.073,0.758,-0.464,0.714,0.093,-0.159,1.008
2024-10-15 13:44:10.083,73801.535,0.035,0.08,-0.996,-0.484,0.285,-0.419,0.905,0.374,0.27,0.035,-0.08,1.055
2024-10-15 13:44:10.203,73801.655,-0.031,0.087,-0.996,0.2,0.195,0.038,0.988,0.809,1.31,-0.031,-0.087,0.982
2024-10-15 13:44:10.322,73801.774,-0.017,0.034,-0.999,0.23,-0.461,0.134,-1.465,-0.105,-0.283,-0.017,-0.034,0.998
2024-10-15 13:44:10.442,73801.894,-0.026,0.062,-0.998,0.202,0.116,-0.055,0.066,0.53,1.067,-0.026,-0.062,0.974
2024-10-15 13:44:10.562,73802.014,-0.025,0.011,-1.0,-0.546,0.046,-0.029,-0.331,1.147,-0.561,-0.025,-0.011,0.987
2024-10-15 13:44:10.682,73802.134,-0.034,0.052,-0.998,0.324,-0.245,0.151,0.157,-0.256,0.163,-0.034,-0.052,0.982
2024-10-15 13:44:10.802,73802.253,-0.028,0.037,-0.999,-0.492,0.27,0.042,0.217,-0.721,0.095,-0.028,-0.037,1.015
2024-10-15 13:44:10.921,73802.373,-0.023,0.081,-0.996,0.629,-0.298,0.041,0.998,-0.822,-0.243,-0.023,-0.081,0.977
2024-10-15 13:44:11.041,73802.493,-0.019,0.046,-0.999,-0.321,0.249,-0.067,-0.06,0.232,0.786,-0.019,-0.046,1.011
2024-10-15 13:44:11.161,73802.613,-0.007,0.083,-0.997,0.303,-0.171,-0.002,0.828,-0.282,-0.14,-0.007,-0.083,1.003
2024-10-15 13:44:11.281,73802.733,-0.026,0.036,-0.999,0.034,-0.167,0.116,-0.003,-0.554,-0.448,-0.026,-0.036,1.007
2024-10-15 13:44:11.400,73802.852,-0.013,0.072,-0.997,0.233,-0.082,-0.056,-0.592,0.068,0.032,-0.013,-0.072,1.008
2024-10-15 13:44:11.520,73802.972,-0.012,0.044,-0.999,-0.165,0.152,0.013,1.389,-0.629,-0.749,-0.012,-0.044,1.026
2024-10-15 13:44:11.641,73803.092,-0.014,0.057,-0.998,0.287,-0.252,0.254,-1.581,-0.245,0.112,-0.014,-0.057,1.015
2024-10-15 13:44:11.760,73803.212,-0.007,0.077,-0.997,-0.101,0.481,0.009,0.486,0.511,0.619,-0.007,-0.077,1.047
2024-10-15 13:44:11.880,73803.332,-0.007,0.043,-0.999,0.022,-0.284,-0.028,-1.128,-0.601,-0.325,-0.007,-0.043,1.04
2024-10-15 13:44:11.999,73803.451,-0.017,0.084,-0.996,-0.01,0.38,-0.034,0.278,0.881,0.993,-0.017,-0.084,1.044
2024-10-15 13:44:12.119,73803.571,-0.005,0.039,-0.999,-0.386,0.11,-0.087,0.127,0.337,-0.665,-0.005,-0.039,1.048
2024-10-15 13:44:12.239,73803.691,-0.022,0.083,-0.996,0.342,-0.159,0.108,-0.185,0.173,0.084,-0.022,-0.083,1.028
2024-10-15 13:44:12.359,73803.811,-0.002,0.048,-0.999,-0.65,0.499,-0.059,0.647,-0.753,-0.43,-0.002,-0.048,1.067
2024-10-15 13:44:12.479,73803.931,-0.006,0.081,-0.997,0.456,-0.293,0.086,0.685,-0.817,-0.175,-0.006,-0.081,1.034
2024-10-15 13:44:12.598,73804.05,-0.004,0.05,-0.999,-0.286,0.305,-0.035,-0.35,0.657,0.91,-0.004,-0.05,1.045
2024-10-15 13:44:12.718,73804.17,0.005,0.069,-0.998,0.221,-0.193,0.069,0.729,-0.412,0.103,0.005,-0.069,1.036
2024-10-15 13:44:12.838,73804.29,-0.001,0.048,-0.999,0.038,-0.168,0.145,0.331,-0.744,-0.513,-0.001,-0.048,1.035
2024-10-15 13:44:12.958,73804.41,0.002,0.076,-0.997,0.063,-0.151,-0.206,-0.744,0.548,0.122,0.002,-0.076,1.039
2024-10-15 13:44:13.078,73804.53,0.006,0.064,-0.998,-0.214,0.158,0.038,0.891,-0.187,-0.686,0.006,-0.064,1.054
2024-10-15 13:44:13.197,73804.649,0.006,0.053,-0.999,0.236,-0.36,0.083,-1.048,-0.345,0.111,0.006,-0.053,1.036
2024-10-15 13:44:13.317,73804.769,-0.01,0.076,-0.997,-0.006,-0.184,-0.126,-0.644,0.286,0.416,-0.01,-0.076,1.04
2024-10-15 13:44:13.437,73804.889,0.012,0.062,-0.998,0.126,0.548,-0.018,-0.504,0.737,-0.325,0.012,-0.062,1.017
2024-10-15 13:44:13.557,73805.009,-0.016,0.026,-1.0,-0.406,-0.294,0.038,-0.075,-0.098,-0.176,-0.016,-0.026,1.022
2024-10-15 13:44:13.678,73805.129,-0.003,0.056,-0.998,0.317,0.502,-0.023,-0.19,0.619,0.369,-0.003,-0.057,0.991
2024-10-15 13:44:13.796,73805.248,-0.004,0.045,-0.999,-0.23,-0.241,-0.114,-0.083,-0.195,-0.181,-0.004,-0.045,1.032
2024-10-15 13:44:13.916,73805.368,-0.013,0.058,-0.998,0.328,0.272,0.156,-0.314,-0.024,-0.415,-0.013,-0.058,1.001
2024-10-15 13:44:14.036,73805.488,-0.018,0.025,-1.0,-0.299,-0.456,0.013,0.238,-0.201,-0.014,-0.018,-0.025,1.032
2024-10-15 13:44:14.156,73805.608,-0.027,0.0,-1.0,0.371,0.338,0.089,-0.516,0.338,-0.391,-0.027,-0.0,0.996
2024-10-15 13:44:14.276,73805.728,-0.02,-0.013,-1.0,-0.306,-0.25,0.026,0.71,-0.592,-0.123,-0.02,0.013,1.057
2024-10-15 13:44:14.395,73805.847,-0.032,0.004,-0.999,0.219,0.282,0.082,-0.1,-0.019,-0.532,-0.032,-0.004,1.013
2024-10-15 13:44:14.515,73805.967,-0.018,-0.007,-1.0,-0.427,-0.338,-0.196,0.448,-0.519,-0.574,-0.018,0.007,1.035
2024-10-15 13:44:14.635,73806.087,-0.028,0.038,-0.999,0.039,0.018,-0.082,-1.148,0.355,-0.845,-0.028,-0.038,0.978
2024-10-15 13:44:14.755,73806.207,0.122,0.146,-0.982,0.128,-0.058,0.363,0.049,-0.382,-0.102,0.124,-0.146,0.971
2024-10-15 13:44:14.875,73806.326,0.07,0.117,-0.991,-0.058,0.022,0.126,-0.231,-0.486,0.541,0.07,-0.118,1.031
2024-10-15 13:44:14.994,73806.446,0.026,0.043,-0.999,0.114,0.185,0.34,0.371,-0.022,0.149,0.026,-0.043,1.016
2024-10-15 13:44:15.114,73806.566,0.122,0.23,-0.966,0.032,-0.423,-0.086,-3.097,1.346,-1.528,0.126,-0.232,0.98
2024-10-15 13:44:15.234,73806.686,0.206,0.228,-0.952,-0.059,0.137,0.157,0.657,-0.172,0.338,0.213,-0.23,0.996
2024-10-15 13:44:15.354,73806.806,0.131,0.15,-0.98,0.031,-0.033,0.158,-0.44,-0.138,1.712,0.133,-0.151,1.028
2024-10-15 13:44:15.495,73806.925,0.141,0.047,-0.989,0.096,0.303,-0.175,2.217,0.106,-1.588,0.142,-0.047,0.97
2024-10-15 13:44:15.593,73807.045,0.181,0.033,-0.983,0.14,0.25,0.211,-1.396,0.017,1.425,0.182,-0.033,0.956
2024-10-15 13:44:15.713,73807.165,0.149,0.022,-0.989,-0.055,-0.204,-0.311,0.721,0.484,-1.185,0.149,-0.022,0.99
2024-10-15 13:44:15.833,73807.285,0.184,-0.024,-0.983,0.106,0.406,0.184,-1.475,0.955,1.049,0.185,0.024,0.918
2024-10-15 13:44:15.953,73807.405,0.165,0.063,-0.984,-0.365,0.193,-0.553,2.283,-0.086,-0.999,0.166,-0.063,1.013
2024-10-15 13:44:16.073,73807.524,0.2,-0.007,-0.98,0.06,0.115,0.11,-1.171,0.922,0.02,0.202,0.007,0.915
2024-10-15 13:44:16.192,73807.644,0.285,0.063,-0.957,0.093,-0.122,-0.06,-0.005,0.037,-0.073,0.289,-0.063,0.956
2024-10-15 13:44:16.312,73807.764,0.247,0.091,-0.965,0.081,0.217,-0.217,0.024,-0.797,-0.413,0.251,-0.091,0.892
2024-10-15 13:44:16.432,73807.884,0.21,0.169,-0.963,0.041,-0.152,0.012,-0.352,-0.746,0.657,0.215,-0.17,0.932
2024-10-15 13:44:16.552,73808.004,0.158,0.092,-0.983,-0.091,0.237,0.117,1.069,-0.995,-0.745,0.159,-0.093,0.929
2024-10-15 13:44:16.672,73808.123,0.102,0.015,-0.995,-0.532,-1.057,-0.485,2.607,-1.144,-1.497,0.102,-0.015,0.958
2024-10-15 13:44:16.791,73808.243,0.083,0.032,-0.996,0.511,0.718,0.131,-0.172,-0.696,-0.519,0.083,-0.032,0.875
2024-10-15 13:44:16.911,73808.363,0.092,0.022,-0.996,0.007,-0.422,0.086,-0.474,-0.329,-0.971,0.092,-0.022,0.91
2024-10-15 13:44:17.031,73808.483,0.144,0.015,-0.989,-0.008,0.643,0.017,-0.71,1.548,0.211,0.144,-0.015,0.801
2024-10-15 13:44:17.150,73808.603,0.226,0.067,-0.972,-0.139,0.205,0.023,0.331,0.448,0.784,0.228,-0.068,0.821
2024-10-15 13:44:17.271,73808.722,0.246,0.171,-0.954,0.055,0.024,0.061,-0.761,0.219,0.212,0.252,-0.172,0.866
2024-10-15 13:44:17.390,73808.842,0.228,0.235,-0.945,0.026,-0.172,0.053,-0.286,-0.701,-0.108,0.237,-0.237,0.947
2024-10-15 13:44:17.510,73808.962,0.225,0.285,-0.932,0.081,-0.111,0.065,0.091,-0.005,-0.304,0.237,-0.289,0.962
2024-10-15 13:44:17.630,73809.082,0.204,0.277,-0.939,0.127,-0.062,0.107,-0.465,-0.327,0.095,0.214,-0.281,0.941
2024-10-15 13:44:17.749,73809.202,0.177,0.213,-0.961,-0.227,0.024,-0.033,0.38,-0.273,0.535,0.182,-0.215,1.0
2024-10-15 13:44:17.869,73809.321,0.129,0.195,-0.972,-0.005,0.072,-0.031,0.244,-0.176,0.087,0.132,-0.196,0.983
2024-10-15 13:44:17.989,73809.441,0.135,0.175,-0.975,-0.001,0.064,-0.041,0.476,-0.61,0.274,0.138,-0.176,1.013
2024-10-15 13:44:18.109,73809.561,0.097,0.169,-0.981,-0.153,0.17,-0.003,-0.355,0.092,-0.065,0.098,-0.17,1.022
2024-10-15 13:44:18.229,73809.681,0.136,0.373,-0.918,-0.173,0.037,-0.307,-1.848,2.056,-1.014,0.148,-0.382,1.003
2024-10-15 13:44:18.349,73809.801,0.21,0.552,-0.807,0.029,-0.091,0.067,-0.349,0.286,-0.404,0.255,-0.585,0.983
2024-10-15 13:44:18.469,73809.92,0.155,0.471,-0.868,0.179,0.016,0.064,0.774,-0.272,-0.021,0.177,-0.491,0.902
2024-10-15 13:44:18.588,73810.04,0.124,0.273,-0.954,-0.017,0.045,-0.106,1.146,0.083,0.427,0.129,-0.276,0.936
2024-10-15 13:44:18.707,73810.16,0.114,0.18,-0.977,-0.093,-0.118,0.063,0.462,-0.24,0.321,0.116,-0.181,0.977
2024-10-15 13:44:18.828,73810.28,0.103,0.083,-0.991,-0.445,0.291,-0.302,1.687,-0.393,0.339,0.103,-0.083,1.028
2024-10-15 13:44:18.947,73810.399,-0.002,0.159,-0.987,0.766,-0.27,0.063,0.518,-0.352,0.844,-0.002,-0.159,0.959
2024-10-15 13:44:19.067,73810.519,0.052,0.055,-0.997,-0.642,0.196,-0.078,-0.415,0.329,-0.598,0.052,-0.055,1.04
2024-10-15 13:44:19.187,73810.639,0.035,0.165,-0.986,0.481,0.142,0.082,0.343,-0.83,-0.463,0.035,-0.166,0.937
2024-10-15 13:44:19.307,73810.759,0.078,0.066,-0.995,-0.276,-0.028,-0.019,0.569,-1.098,0.427,0.078,-0.066,1.022
2024-10-15 13:44:19.427,73810.879,0.045,0.145,-0.988,0.007,0.161,-0.233,-0.687,0.447,-0.552,0.045,-0.145,0.941
2024-10-15 13:44:19.547,73810.998,0.068,0.096,-0.993,-0.091,0.172,0.039,0.748,0.782,0.996,0.068,-0.096,0.997
2024-10-15 13:44:19.667,73811.118,0.061,0.089,-0.994,0.14,-0.294,0.004,-1.187,-0.961,-0.957,0.061,-0.089,0.975
2024-10-15 13:44:19.786,73811.238,0.024,0.11,-0.994,0.051,-0.018,-0.18,0.959,1.125,0.296,0.024,-0.11,0.972
2024-10-15 13:44:19.906,73811.358,0.07,0.063,-0.996,-0.519,0.196,-0.058,0.843,0.0,-0.129,0.07,-0.063,1.032
2024-10-15 13:44:20.026,73811.478,0.031,0.083,-0.996,0.333,-0.768,0.062,0.964,-0.785,0.253,0.031,-0.083,1.004
2024-10-15 13:44:20.146,73811.597,0.069,0.044,-0.997,-0.462,0.594,-0.161,-0.345,0.286,0.206,0.069,-0.044,1.044
2024-10-15 13:44:20.265,73811.717,0.046,0.127,-0.991,0.322,-0.453,0.075,1.039,-0.422,-0.111,0.047,-0.127,1.023
2024-10-15 13:44:20.385,73811.837,0.068,0.068,-0.995,-0.279,-0.312,0.121,0.163,0.071,-1.506,0.068,-0.068,1.025
2024-10-15 13:44:20.505,73811.957,0.038,0.122,-0.992,0.022,-0.158,-0.144,-0.395,-0.218,0.417,0.039,-0.122,1.043
2024-10-15 13:44:20.625,73812.077,0.064,0.055,-0.996,-0.128,-0.509,0.159,0.433,-0.27,-2.06,0.064,-0.055,1.05
2024-10-15 13:44:20.745,73812.196,0.04,0.082,-0.996,0.004,-0.133,-0.283,-0.817,-0.46,0.762,0.04,-0.082,1.062
2024-10-15 13:44:20.863,73812.316,0.064,0.067,-0.996,-0.229,0.494,0.069,0.496,0.661,0.6,0.064,-0.067,1.081
2024-10-15 13:44:20.984,73812.436,0.062,0.081,-0.995,0.197,-0.3,0.349,-1.084,-0.468,0.364,0.062,-0.081,1.066
2024-10-15 13:44:21.104,73812.556,0.046,0.081,-0.996,-0.213,0.493,-0.098,0.075,1.118,0.711,0.046,-0.081,1.069
2024-10-15 13:44:21.224,73812.676,0.073,0.086,-0.994,0.129,-0.365,0.067,-0.3,-0.693,-0.038,0.073,-0.086,1.062
