Date,TimeStamp,UserAccelerationX,UserAccelerationY,UserAccelerationZ,AttitudePitch,AttitudeRoll,AttitudeYaw,GravityX,GravityY,GravityZ,RotationRateX,RotationRateY,RotationRateZ
14:02.4,34509.67,-0.031687856,0.017728508,-0.029685438,-0.906260597,-0.073833151,-0.297120887,-0.045491092,0.787203193,-0.615013659,-0.307533592,0.096211262,-0.070470683
14:02.4,34509.68,-0.044035092,0.062155783,-0.023556232,-0.908773816,-0.073792947,-0.298287112,-0.045320358,0.788750589,-0.613040507,-0.199168026,0.096454673,-0.040401198
14:02.4,34509.69,-0.025535703,0.0475353,0.005687416,-0.910119508,-0.073481486,-0.298981903,-0.045051448,0.789577067,-0.611995399,-0.073267624,0.077166729,-0.029387161
14:02.4,34509.7,-0.008014571,0.020478487,0.031013131,-0.910248744,-0.073001611,-0.299307751,-0.044750322,0.789656401,-0.611915231,0.034431599,0.070883267,-0.012316831
14:02.4,34509.71,-0.005410414,0.010373116,0.035768986,-0.909584117,-0.072183359,-0.299321214,-0.044287443,0.789248407,-0.612474918,0.089683667,0.094187796,0.005428609
14:02.4,34509.72,-0.008968569,0.031076074,0.026277363,-0.908596027,-0.070793234,-0.298909374,-0.043491125,0.788641274,-0.613313496,0.115777276,0.120063066,0.031937078
14:02.4,34509.73,-0.01214949,0.049476206,0.016936362,-0.907384204,-0.068883321,-0.298126955,-0.042385425,0.78789562,-0.614348531,0.130341828,0.138190404,0.048979975
14:02.5,34509.74,-0.01549615,0.023251891,0.013574004,-0.906359955,-0.066726291,-0.297073097,-0.041113943,0.787264466,-0.615243375,0.073235564,0.125605896,0.062154632
14:02.5,34509.75,-0.014533427,-0.012914062,0.010278821,-0.906092068,-0.064747247,-0.295990549,-0.039909918,0.787099242,-0.615533948,-0.010952285,0.099135414,0.068413861
14:02.5,34509.76,-0.004713703,-0.033217072,-0.001427054,-0.906725044,-0.063027041,-0.294867117,-0.038819622,0.787489533,-0.615104318,-0.111869216,0.071268097,0.078032717
14:02.5,34509.77,0.00020431,-0.061415017,-0.014249265,-0.908261071,-0.061493589,-0.293816537,-0.037801962,0.78843528,-0.613955081,-0.177271932,0.076460995,0.075558111
14:02.5,34509.78,-0.001652401,-0.055324733,-0.021949589,-0.910244678,-0.059964333,-0.29289595,-0.036769226,0.789653897,-0.612449825,-0.212172613,0.084833436,0.06552545
14:02.5,34509.79,-0.006731004,-0.03292799,-0.014384627,-0.912765901,-0.058639509,-0.292284417,-0.035841014,0.791198254,-0.610508621,-0.281745046,0.081683718,0.038874399
14:02.5,34509.8,-0.0045157,-0.011208594,-0.010359406,-0.915755643,-0.057893776,-0.292182941,-0.035248697,0.793023169,-0.608170867,-0.303913593,0.044339806,0.01157854
14:02.5,34509.81,0.002659764,-0.008179307,-0.013664603,-0.918879707,-0.058036294,-0.292606299,-0.035191502,0.794922411,-0.605689645,-0.312036514,0.000515361,-0.021000441
14:02.5,34509.82,0.012920231,-0.029458284,-0.012052655,-0.921791132,-0.058800954,-0.293450361,-0.035518479,0.796685457,-0.603349626,-0.268639028,-0.013073418,-0.038780503
14:02.5,34509.83,0.0179644,-0.009894848,-0.001619637,-0.924114599,-0.059681507,-0.294370523,-0.035939243,0.798087597,-0.601468742,-0.200279668,-0.011288035,-0.035948232
14:02.6,34509.84,0.008688182,0.022913873,0.011119068,-0.925504888,-0.060327437,-0.29502153,-0.036260806,0.798924506,-0.600337207,-0.098204285,-0.009860314,-0.020963265
14:02.6,34509.85,-0.000792954,0.022229195,0.017326415,-0.925882188,-0.060526667,-0.295254916,-0.036362175,0.799151361,-0.600029051,-0.016500104,0.011254825,-0.001423651
14:02.6,34509.86,-0.004798912,0.027779043,0.021337867,-0.925534143,-0.060230925,-0.295101175,-0.036201458,0.798942089,-0.600317359,0.053659935,0.014356342,0.017786635
14:02.6,34509.87,-0.008148007,0.045405686,0.023556054,-0.924667635,-0.0597684,-0.294597824,-0.035965137,0.798420668,-0.601024985,0.098008223,-0.00216804,0.024918314
14:02.6,34509.88,-0.009452112,0.025923193,0.015018046,-0.9234471,-0.05945718,-0.294134148,-0.035835963,0.797685206,-0.602008462,0.143382668,-0.007500754,0.016193479
14:02.6,34509.89,-0.001555298,0.010111511,0.00882417,-0.921784986,-0.059289398,-0.293843978,-0.035813469,0.796681762,-0.603337109,0.182189986,-0.007303946,-0.005176258
14:02.6,34509.9,0.002812572,0.023554683,0.013823748,-0.919692105,-0.059435263,-0.293914071,-0.036000442,0.795415044,-0.604995072,0.223870501,-0.015016727,-0.034480616
14:02.6,34509.91,0.00344849,0.032491624,0.014953494,-0.917236526,-0.060116058,-0.294470976,-0.036529545,0.793924391,-0.606918216,0.256757081,-0.03757184,-0.068435654
14:02.6,34509.92,0.008954711,0.029131174,0.013579309,-0.914511549,-0.061527735,-0.295576112,-0.037519161,0.79226464,-0.609022975,0.293705076,-0.070766009,-0.103044443
14:02.6,34509.93,0.011971794,0.028520465,0.010726988,-0.911317942,-0.06361235,-0.297061541,-0.038949311,0.790311933,-0.611465514,0.351517498,-0.104503728,-0.115663297
14:02.7,34509.94,0.016181074,0.027172625,0.009776592,-0.907599487,-0.065987677,-0.298677244,-0.040595122,0.788028181,-0.614299297,0.420074731,-0.112410657,-0.125054941
14:02.7,34509.95,0.012600262,0.030136347,0.016124487,-0.902923333,-0.067652827,-0.299899948,-0.041866615,0.785140753,-0.61790061,0.493942022,-0.024939932,-0.0926653
14:02.7,34509.96,0.005096458,0.047520101,0.030022085,-0.899327951,-0.067843139,-0.300925122,-0.042175308,0.782908976,-0.620705068,0.293605477,0.139062852,-0.074910805
14:02.7,34509.97,-0.018899746,0.073906481,0.015690386,-0.896774978,-0.066679547,-0.301191073,-0.041586075,0.781318128,-0.62274605,0.247424141,0.120428719,0.000512574
14:02.7,34509.98,-0.058229756,0.037486076,-0.022617579,-0.895134832,-0.065307287,-0.30087121,-0.04081504,0.780293405,-0.62408042,0.109210879,0.117560491,0.006274589
14:02.7,34509.99,-0.010568347,-0.122990727,-0.003172636,-0.894769187,-0.063531123,-0.300552688,-0.039724618,0.780064702,-0.624436557,0.005294862,0.187315866,0.023975821
14:02.7,34510,0.014106464,-0.066156805,0.001050353,-0.894874881,-0.061122322,-0.300102332,-0.038215328,0.780130804,-0.62444824,-0.044390135,0.206577972,0.031545058
14:02.7,34510.01,-0.002858594,0.020213366,0.036117494,-0.895036958,-0.058915129,-0.29950032,-0.036829513,0.780232191,-0.624404848,0.028481673,0.147140488,0.043958317
14:02.7,34510.02,-0.001792207,-0.030027568,0.032207012,-0.89475871,-0.057010957,-0.298315839,-0.035652842,0.780058146,-0.624690533,0.043604791,0.061029304,0.104075983
14:02.7,34510.03,-0.007905196,-0.099002421,0.00134021,-0.894864333,-0.055049083,-0.296397399,-0.034422677,0.780124187,-0.624677002,-0.046223596,0.019855769,0.135185584
14:02.8,34510.04,-0.008612491,-0.126041353,-0.012668252,-0.896183144,-0.053565435,-0.294538314,-0.033440728,0.780948639,-0.623699546,-0.201287583,-0.020753441,0.111268863
14:02.8,34510.05,-0.002486613,-0.068249464,-0.019069076,-0.898398251,-0.053186191,-0.293237154,-0.033112146,0.782330215,-0.621983171,-0.211969793,-0.093067318,0.071813062
14:02.8,34510.06,0.007823993,-0.040539145,-0.026069105,-0.900359917,-0.053753462,-0.292680518,-0.033382449,0.78355056,-0.620430529,-0.188031778,-0.102855764,0.021921566
14:02.8,34510.07,0.021263622,-0.045019984,-0.014576912,-0.902072492,-0.054653291,-0.292779426,-0.03386737,0.78461349,-0.619059563,-0.139165968,-0.055273872,-0.009339418
14:02.8,34510.08,0.013407245,0.039522409,0.000123262,-0.903289854,-0.055135787,-0.293106323,-0.034113396,0.785367668,-0.618088961,-0.125309601,0.00923242,-0.021603914
14:02.8,34510.09,-0.004786942,0.100850701,0.003387809,-0.904493508,-0.055656059,-0.293831147,-0.034382354,0.786112189,-0.617126822,-0.106280774,-0.020225337,-0.053962652
14:02.8,34510.1,-0.010997433,0.074571609,-0.005057931,-0.905091821,-0.057281967,-0.295094398,-0.035358768,0.786481857,-0.616600454,-0.015001699,-0.10343527,-0.093712248
14:02.8,34510.11,0.008440521,-0.005733728,-0.000751197,-0.904570426,-0.059640102,-0.296710726,-0.036837131,0.786159754,-0.616924584,0.104299121,-0.10135854,-0.105290875
14:02.8,34510.12,0.027964894,-0.030262351,0.012675166,-0.902831972,-0.061447049,-0.298071752,-0.038035691,0.785084128,-0.61822021,0.218733475,-0.047724076,-0.082079239
14:02.8,34510.13,0.006317329,0.061992824,0.029196322,-0.899880338,-0.062504198,-0.298907154,-0.03883379,0.783252537,-0.620489597,0.352171153,-0.041500535,-0.059710022
14:02.9,34510.14,-0.020030525,0.109060705,0.031365812,-0.895898596,-0.063471238,-0.299376843,-0.039631322,0.780770838,-0.623559415,0.422138959,-0.082869276,-0.05149731
14:02.9,34510.15,-0.009734374,0.068994462,0.026042581,-0.891145123,-0.064283046,-0.299560158,-0.040375475,0.777791977,-0.62722367,0.439661235,-0.04842582,-0.031374197
14:02.9,34510.159,0.01062211,0.032543898,0.026400745,-0.888015144,-0.06410969,-0.299478032,-0.04042251,0.775820911,-0.629656971,0.212996885,0.050541773,0.007678448
14:02.9,34510.169,-0.006840549,0.03337127,0.000556171,-0.886391073,-0.063390916,-0.298947668,-0.040049683,0.774795175,-0.630942464,0.135118067,-0.002280958,0.024468081
14:02.9,34510.179,-0.044059351,-0.000184059,-0.034708619,-0.8857899,-0.063605924,-0.298728821,-0.040214937,0.774414957,-0.631398559,-0.036022391,-0.061282758,-0.006473377
14:02.9,34510.189,0.00208541,-0.136742353,-0.021375895,-0.886815212,-0.064463756,-0.299196566,-0.040705383,0.775063276,-0.630571127,-0.119006224,-0.04136844,-0.03858684
14:02.9,34510.199,0.024871755,-0.060805321,-0.034736812,-0.888250648,-0.065143168,-0.299744578,-0.041061327,0.775969505,-0.629432499,-0.164378583,-0.011343163,-0.005346807
14:02.9,34510.209,0.008446366,0.003784716,-0.017267168,-0.890528412,-0.064926614,-0.29970836,-0.040810246,0.777404249,-0.62767607,-0.222708732,0.033794485,0.021830752
14:02.9,34510.219,-0.010564528,-0.012379289,-0.018144965,-0.892309135,-0.064902047,-0.299440821,-0.040704977,0.778523088,-0.626294732,-0.133963943,-0.060444131,0.033235207
14:02.9,34510.229,-0.010017607,-0.034149647,0.018635154,-0.89334899,-0.065128609,-0.298979625,-0.04079416,0.779175282,-0.625477254,-0.107772022,-0.047748577,0.033970505
14:03.0,34510.239,0.019587833,-0.10870415,0.032330096,-0.894347799,-0.064970854,-0.298445254,-0.040644944,0.779800951,-0.624706805,-0.058002539,-0.024559366,0.052706216
14:03.0,34510.249,0.006543748,0.001143992,0.039489686,-0.895103484,-0.064302246,-0.297449026,-0.040189363,0.780273795,-0.624145448,-0.090708017,-0.001369092,0.072180048
14:03.0,34510.259,-0.019398291,-0.001121521,0.019571841,-0.896067064,-0.063593159,-0.296552722,-0.039698977,0.7808761,-0.623423159,-0.085737638,0.004178539,0.05154971
14:03.0,34510.269,-0.011466976,-0.030650675,0.008152008,-0.896854575,-0.062891212,-0.295810478,-0.039222702,0.781367838,-0.622837067,-0.085924059,0.035821151,0.049085222
14:03.0,34510.279,-0.003336255,-0.023384988,0.00553143,-0.897486591,-0.061883281,-0.295270089,-0.038564358,0.781762064,-0.622383296,-0.024925843,0.066477336,0.02316111
14:03.0,34510.289,-0.007874765,0.015668631,0.00761199,-0.897403002,-0.061057181,-0.295132319,-0.038054183,0.781709969,-0.622480154,0.038562316,0.072860137,-0.010623488
14:03.0,34510.299,-0.007890925,0.030264616,0.018177986,-0.896948843,-0.060555489,-0.295551552,-0.037763357,0.781426609,-0.622853339,0.037171271,0.092990965,-0.045435797
14:03.0,34510.309,0.006994806,0.01995486,0.010318756,-0.896573839,-0.060246692,-0.29629401,-0.037588667,0.781192601,-0.623157501,0.032762941,0.07811588,-0.046578027
14:03.0,34510.319,0.000934053,0.049015939,0.003576636,-0.895925195,-0.060241897,-0.297027513,-0.037616178,0.780787468,-0.623663366,0.087417305,0.032126017,-0.056493934
14:03.0,34510.329,-0.002857592,0.008458257,-0.004129052,-0.894899823,-0.06078809,-0.29788806,-0.03800543,0.78014642,-0.624441504,0.118357912,0.002329506,-0.062838912
14:03.1,34510.339,0.008469276,-0.015956461,0.005382836,-0.893389995,-0.061437629,-0.298688685,-0.038483296,0.779200971,-0.625591576,0.186672658,-0.002357125,-0.049358472
14:03.1,34510.349,0.009713855,0.035285056,0.014659107,-0.890955342,-0.061849555,-0.299139476,-0.038858138,0.777672708,-0.627467334,0.288280517,-0.007359073,-0.035970762
14:03.1,34510.359,-0.002287064,0.047032833,0.016369879,-0.887760103,-0.062320813,-0.299422957,-0.039308392,0.775659978,-0.629925787,0.346966833,-0.041926108,-0.034895271
14:03.1,34510.369,-0.001719534,0.041252255,0.019635201,-0.884282271,-0.062783882,-0.299552603,-0.039769102,0.773460269,-0.632596016,0.282564938,-0.015206078,-0.019628434
14:03.1,34510.379,0.01034895,0.049010098,0.015049219,-0.882396648,-0.062348984,-0.299312411,-0.039584789,0.772263706,-0.634067774,0.125988826,0.033324171,0.035907052
14:03.1,34510.389,-0.009273775,0.061489105,-0.016830683,-0.881632672,-0.061906525,-0.298472698,-0.039340723,0.771778107,-0.634673893,0.032661803,-0.079672687,0.04429654
14:03.1,34510.399,-0.031562276,-0.033312261,-0.021112561,-0.882566667,-0.062850651,-0.29820985,-0.039894626,0.772371709,-0.633916736,-0.190338239,-0.137954369,-0.003203175
14:03.1,34510.409,0.02346538,-0.192452312,-0.02084142,-0.884934044,-0.064560526,-0.298621549,-0.040860403,0.77387321,-0.632021129,-0.242112756,-0.137584731,-0.009908749
14:03.1,34510.419,0.034021292,-0.102019846,-0.027158439,-0.886704911,-0.065784616,-0.298873507,-0.041543871,0.774993539,-0.630602241,-0.116917036,-0.053193942,0.001815073
14:03.1,34510.429,0.006986409,-0.024545133,3.84E-05,-0.887831068,-0.06597855,-0.298937889,-0.041608594,0.775704741,-0.629722834,-0.081800334,0.017195005,0.008566985
14:03.2,34510.439,-0.016004544,0.047425807,0.021570146,-0.888056175,-0.065785114,-0.298766771,-0.0414753,0.775846839,-0.629556596,0.038510401,-0.005250117,0.01397757
14:03.2,34510.449,-0.017541192,0.07071352,0.034386933,-0.887519916,-0.065506622,-0.298428575,-0.041327205,0.775508344,-0.629983246,0.074016996,0.012873228,0.020570491
14:03.2,34510.459,-0.003233586,-0.026398718,0.015391767,-0.886731196,-0.064709085,-0.297931721,-0.040864296,0.775010169,-0.630626142,0.085794747,0.069898963,0.03081434
14:03.2,34510.469,-0.007253736,0.013286293,0.014610529,-0.885915538,-0.063400396,-0.297261933,-0.040079005,0.774494469,-0.631309807,0.078898229,0.083463244,0.042147156
14:03.2,34510.479,-0.019756459,0.032826185,0.0115906,-0.885250837,-0.062083894,-0.296593833,-0.039279781,0.774073839,-0.631875694,0.062523514,0.072120577,0.033560324
14:03.2,34510.489,-0.017019238,-0.001003981,-0.004502058,-0.884458153,-0.061212844,-0.296129434,-0.038766898,0.77357173,-0.632521927,0.092004441,0.02878961,0.013803133
14:03.2,34510.499,-0.000835929,-0.010447502,-0.004392743,-0.883204407,-0.060916651,-0.295981826,-0.038638558,0.772776604,-0.633500934,0.161777183,0.006050741,-0.012455316
14:03.2,34510.509,0.007381532,0.002381384,-0.002175808,-0.881145268,-0.060801226,-0.296004861,-0.038662042,0.771468103,-0.635092258,0.259630501,0.031217881,-0.015368815
14:03.2,34510.519,0.007116742,0.044739366,0.011710882,-0.878799087,-0.0600932,-0.295899669,-0.03832097,0.769973159,-0.636924505,0.208889216,0.105874807,0.007045361
14:03.2,34510.529,0.001273785,0.073871374,0.020718277,-0.876740301,-0.058607793,-0.295370564,-0.03746761,0.768657863,-0.638561845,0.21655193,0.101450764,0.032591201
14:03.3,34510.539,-0.027980436,0.087949157,-0.004459143,-0.875010203,-0.057360586,-0.294885705,-0.036747344,0.767550051,-0.639934719,0.113151662,0.080699414,0.012869908
14:03.3,34510.549,-0.007140078,-0.022294402,0.011115611,-0.874817953,-0.056079036,-0.294380776,-0.03593548,0.767426789,-0.640128732,-0.044158332,0.10181269,0.050895587
14:03.3,34510.559,0.00684597,-0.094670415,-0.010464668,-0.875847586,-0.054157725,-0.293372222,-0.034662735,0.768086553,-0.639407158,-0.213687792,0.11446324,0.092133515
14:03.3,34510.569,-0.015065238,-0.081972599,-0.011151314,-0.878253903,-0.051874395,-0.291736638,-0.033106744,0.769625187,-0.637637138,-0.274060845,0.087558389,0.129375964
14:03.3,34510.579,-0.020450812,-0.110574186,-0.008734941,-0.881520808,-0.049919027,-0.290077405,-0.031734228,0.771706998,-0.635185957,-0.378132194,0.043953381,0.117694959
14:03.3,34510.589,-0.002733445,-0.111804008,-0.011925757,-0.885720527,-0.048753848,-0.288815532,-0.030835886,0.774371088,-0.631979883,-0.421185136,-0.008462154,0.086311206
14:03.3,34510.599,0.010851057,-0.061520159,-0.020796657,-0.88928786,-0.048392753,-0.288056616,-0.030473856,0.776623309,-0.629227757,-0.279004723,-0.0264329,0.040585693
14:03.3,34510.609,0.015945645,-0.016510308,-0.006872594,-0.891622068,-0.048237858,-0.287983807,-0.030288894,0.778091669,-0.627420008,-0.188982442,0.054838251,-0.007295282
14:03.3,34510.619,0.014685649,0.038437665,0.017344832,-0.893346917,-0.047717995,-0.288446499,-0.029898655,0.77917397,-0.626094162,-0.156839356,0.105910495,-0.027808707
14:03.3,34510.629,-0.000255052,0.124068201,0.031575799,-0.89471419,-0.047502618,-0.289179995,-0.029713195,0.780030251,-0.625035882,-0.131240264,0.045286827,-0.057103477
14:03.4,34510.639,-0.010899961,0.053674936,0.005341589,-0.895819393,-0.04843306,-0.290551132,-0.030252986,0.780721366,-0.624146521,-0.108375937,-0.011330912,-0.101200528
14:03.4,34510.649,0.017414801,-0.038982391,-0.001299739,-0.8966841,-0.049945093,-0.292352367,-0.031162966,0.781261384,-0.623425603,-0.086685017,0.000494855,-0.106218189
14:03.4,34510.659,0.025089916,-0.028755784,0.006155849,-0.897192427,-0.051103453,-0.294009538,-0.031864803,0.7815786,-0.622992337,-0.032223456,0.028517701,-0.091585979
14:03.4,34510.669,-0.00209656,0.024411023,0.005692005,-0.897184161,-0.051967718,-0.295336526,-0.032403558,0.781573474,-0.622971058,0.015693204,0.006326645,-0.076424338
14:03.4,34510.679,-0.012277689,0.028418481,0.011341214,-0.89672855,-0.052936074,-0.296542265,-0.033025641,0.78128916,-0.62329495,0.067621276,-0.009907452,-0.075143948
14:03.4,34510.689,-0.000363164,0.009165227,0.008928061,-0.895501775,-0.0537796,-0.297456212,-0.033602893,0.780522823,-0.62422353,0.171126097,-0.014641222,-0.055440016
14:03.4,34510.699,0.002950888,0.017510176,0.015152454,-0.893286277,-0.054294043,-0.298005576,-0.034017771,0.779135942,-0.625931263,0.273405552,-0.004766753,-0.042787176
14:03.4,34510.709,-0.005687725,0.040682197,0.021780849,-0.890040678,-0.054679581,-0.298413754,-0.034397114,0.777097344,-0.628439784,0.381358653,-0.006977975,-0.044509176
14:03.4,34510.719,-0.005466834,0.066518784,0.025453269,-0.885827594,-0.05520544,-0.298792302,-0.034907915,0.774438858,-0.631684959,0.458474308,-0.044053175,-0.051884852
14:03.4,34510.729,0.000799477,0.073460758,0.023201644,-0.880635645,-0.055689345,-0.299122781,-0.035436921,0.771143734,-0.635674179,0.508280277,-0.011306411,-0.049167629
14:03.5,34510.738,0.008009151,0.061174452,0.026536047,-0.87741109,-0.055675829,-0.299333521,-0.035566516,0.769086778,-0.638154089,0.184765071,0.035013415,-0.011870965
14:03.5,34510.748,-0.002248276,0.05005461,-0.003338993,-0.875759484,-0.05565531,-0.299044502,-0.035624031,0.768030107,-0.639422238,0.130236313,-0.076795138,0.022792473
14:03.5,34510.758,-0.03113351,-0.004762471,-0.048863709,-0.875771348,-0.056466943,-0.299110585,-0.036142483,0.768037677,-0.639384031,-0.118183948,-0.065664992,-0.022920527
14:03.5,34510.768,0.018923931,-0.177814543,-0.022275865,-0.877826122,-0.057385794,-0.299525512,-0.03663937,0.769351959,-0.637773573,-0.286517024,-0.050092157,0.004602177
14:03.5,34510.778,0.01868964,-0.092740953,-0.037442148,-0.881287619,-0.057570075,-0.299440409,-0.036603443,0.771558642,-0.635104239,-0.352909029,-0.011029975,0.036361385
14:03.5,34510.788,-0.012324791,-0.039062917,-0.035892665,-0.884319218,-0.058082989,-0.299437484,-0.036793247,0.773483694,-0.632747412,-0.271468759,-0.095545925,0.001894754
14:03.5,34510.798,-0.013125181,-0.088263273,0.008848786,-0.887198604,-0.05929372,-0.300067861,-0.037427176,0.77530545,-0.630476594,-0.23741737,-0.057705335,-0.042463865
